head,relation,tail,time,score
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.000161
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.000161
唐纳德·特朗,认为有威胁,台湾,2024-12-03,0.000161
俄罗斯,欢迎,埃隆·马斯克,2024-10-26,0.000161
约翰·内弗,损害,美国,2025-01-14,0.000161
约翰·内弗,损害,美国,2025-01-14,0.000161
乔瑟夫·莫尔,担忧,英伟达,2024-09-28,0.000161
台积公司,损害,美国,2024-10-30,0.000160
台积电,认为有威胁,网络攻击,2024-10-23,0.000160
美国,认为优秀,高通,2024-09-22,0.000160
克里斯托夫·福克特,认为有威胁,美国,2024-11-13,0.000159
美国,损害,台湾,2024-11-27,0.000158
美国,损害,台湾,2024-10-30,0.000158
美国,损害,台湾,2024-11-16,0.000158
美国,损害,台湾,2024-11-12,0.000158
特朗普政府,认为非法,美国,2024-11-10,0.000157
特朗普政府,认为非法,美国,2024-11-10,0.000157
特朗普政府,认为非法,美国,2024-11-18,0.000157
美国,支持,谷歌,2024-09-06,0.000157
内德·芬克尔,感到不满,英伟达,2025-01-13,0.000157
美国,认为优秀,任天堂,2025-01-02,0.000156
商务部,认为优秀,台积电,2025-01-10,0.000156
泰德·克鲁兹,感到不满,拜登,2025-01-13,0.000156
路透社,担忧,华为,2024-10-27,0.000156
路透社,担忧,华为,2024-06-09,0.000156
路透社,担忧,华为,2024-10-21,0.000156
派珀·萨兰德,视作英雄,哈什·库马尔,2024-11-12,0.000156
杰西·利文森,认为可靠,特斯拉,2024-11-01,0.000156
唐纳德·特朗,质疑,台湾,2024-12-03,0.000155
克里斯托夫·福凯,认为有危机,美国,2024-11-13,0.000155
克里斯托夫·福凯,认为有危机,美国,2024-10-31,0.000155
克里斯托夫·福凯,认为有危机,美国,2024-10-31,0.000155
克里斯托夫·福凯,认为有危机,美国,2024-10-31,0.000155
克里斯托夫·福奎,认为有威胁,美国,2024-10-31,0.000155
拉巴里,主导,英伟达,2024-08-27,0.000155
埃隆·马斯克,认为失败,美国,2024-11-15,0.000155
埃隆·马斯克,认为失败,美国,2024-11-15,0.000155
埃隆·马斯克,认为失败,美国,2024-11-15,0.000155
彼得·蒂尔,认为恐怖,特朗普,2024-11-18,0.000155
彼得·蒂尔,认为恐怖,特朗普,2024-11-18,0.000155
彼得·蒂尔,认为恐怖,特朗普,2024-11-18,0.000155
莫瑞斯·昌,支持,台积电,2024-06-03,0.000154
亚当·波森,认为失败,特朗普,2024-11-06,0.000154
亚当·波森,认为失败,特朗普,2024-11-06,0.000154
路透社,欢迎,三星,2024-08-27,0.000154
唐纳德·特朗普总统,质疑,台湾,2024-11-05,0.000153
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.000153
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.000153
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.000153
詹森·霍尔,感到不满,三星,2025-01-10,0.000153
唐纳德·特朗普总统,认可,美国,2024-11-15,0.000153
唐纳德·特朗普总统,认可,美国,2024-11-15,0.000153
路透社,威胁,苹果,2024-10-27,0.000152
市场研究公司IDC,担忧,台积电,2024-12-28,0.000152
算能科技,认可,台积电,2024-10-28,0.000152
算能科技,认可,台积电,2024-10-28,0.000152
美国,认可,英伟,2024-08-14,0.000152
美国,认为优秀,中国,2024-08-26,0.000151
唐纳德·特朗普,欣赏,美国,2024-12-03,0.000151
唐纳德·特朗普,欣赏,美国,2024-11-15,0.000151
唐纳德·特朗普,欣赏,美国,2024-10-30,0.000151
迈克·瓦尔茨,质疑,台湾,2024-11-12,0.000151
联邦政府,喜欢,美国,2024-09-17,0.000151
联邦政府,喜欢,美国,2024-09-17,0.000151
联邦政府,喜欢,美国,2024-09-17,0.000151
Needham,认为可靠,苹果,2024-11-07,0.000150
Adam Posen,相信,特朗普,2024-11-06,0.000150
英特尔CEO最近离职,认为有威胁,台积电,2024-12-09,0.000150
皮特森国际经济研究所,相信,特朗普,2024-11-06,0.000150
中国,认为违规,赖清德,2025-01-16,0.000149
台积电,担忧,特朗普批评《芯片法》,2024-11-07,0.000149
投资者,欢迎,苹果,2024-09-05,0.000149
美国,攻击,台积公司,2024-07-10,0.000148
Dan Ives,认可,苹果,2024-10-23,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-07-29,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-07-30,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-03,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-10-30,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.000148
唐纳德·特朗普,认为有危机,台湾,2024-12-02,0.000148
CNBC,相信,华为,2024-09-16,0.000148
帕特·盖尔辛格,认可,美国,2024-10-02,0.000147
英特尔总裁,威胁,台积电,2024-11-29,0.000147
乔·罗根,认可,美国,2024-12-25,0.000147
《金融时报》,担忧,华为,2024-10-22,0.000147
黄仁勋,认为有成就,英伟达,2025-01-10,0.000147
黄仁勋,认为有成就,英伟达,2025-01-10,0.000147
黄仁勋,认为有成就,英伟达,2024-09-20,0.000147
黄仁勋,认为有成就,英伟达,2024-09-20,0.000147
黄仁勋,认为有成就,英伟达,2024-09-18,0.000147
黄仁勋,认为有成就,英伟达,2024-11-21,0.000147
黄仁勋,认为有成就,英伟达,2024-11-17,0.000147
黄仁勋,认为有成就,英伟达,2024-10-19,0.000147
黄仁勋,认为有成就,英伟达,2024-11-17,0.000147
黄仁勋,认为有成就,英伟达,2024-08-06,0.000147
丹·艾维斯,损害,苹果,2025-01-10,0.000146
杰西·利文森,担忧,特斯拉,2024-11-01,0.000146
《纽约时报》,质疑,英伟达,2024-09-10,0.000146
唐纳德·特朗普总统,损害,台湾,2024-11-15,0.000146
唐纳德·特朗普总统,损害,台湾,2024-11-11,0.000146
黄伟森,主导,英伟达,2024-11-11,0.000146
AnandTech,批评,台积电,2024-11-12,0.000145
克里斯托夫·福凯,认为非法,美国,2024-11-13,0.000145
克里斯托夫·福凯,认为非法,美国,2024-10-31,0.000145
杨金龙,认为有威胁,美国,2024-11-13,0.000145
杨金龙,认为有威胁,美国,2024-11-13,0.000145
唐纳德・特朗普,认为有威胁,台湾,2024-10-30,0.000145
特朗普,认为可靠,马来西亚沙捞越,2024-12-27,0.000144
特朗普,认为有暴力,美国,2024-07-18,0.000143
中央通讯社（CNA）,批评,台积电,2024-11-03,0.000143
中国,主导,AI芯片,2024-09-16,0.000142
沙弗,认为可靠,英伟达,2024-11-14,0.000142
英伟达,担忧,英伟达,2024-11-24,0.000142
唐纳德·特朗,认为失败,台湾,2024-12-03,0.000141
路透社,欢迎,华为,2024-10-21,0.000141
Jim·塞默,认为有威胁,苹果,2024-11-03,0.000140
美国,欣赏,英特尔,2024-10-17,0.000140
美国,欣赏,英特尔,2024-10-17,0.000140
美国,欣赏,英特尔,2024-10-17,0.000140
美国,欣赏,英特尔,2024-10-17,0.000140
台积电,支持,NXP,2024-06-04,0.000139
台积电,支持,NXP,2024-06-04,0.000139
唐纳德·特朗普,质疑,华为,2024-11-28,0.000139
英伟达,威胁,美国,2025-01-13,0.000138
美国,认为违规,《芯片法案》,2024-09-20,0.000138
美国,认为违规,《芯片法案》,2024-09-20,0.000138
美国,担忧,美国,2024-10-30,0.000138
特朗普政府,感到不满,英伟达,2024-11-19,0.000137
台积电,感到满意,SK海力士,2024-11-03,0.000137
特朗普,质疑,拜登,2024-07-16,0.000137
高通收购英特尔,增进,台积电,2024-09-29,0.000136
黄仁勋,认可,TSMC,2024-10-19,0.000136
英伟达,认为可靠,三星,2024-10-30,0.000136
《华尔街日报》,相信,华为,2024-08-12,0.000134
尹锡悦,相信,特朗普,2024-11-12,0.000134
习近平,欢迎,美国,2024-11-29,0.000134
路透社,担忧,三星,2024-10-06,0.000134
路透社,担忧,三星,2024-08-27,0.000134
路透社,担忧,三星,2024-10-07,0.000134
路透社,担忧,三星,2024-10-06,0.000134
路透社,担忧,三星,2024-10-06,0.000134
路透社,担忧,三星,2024-08-27,0.000134
Dan Ives,主导,英伟达,2024-11-18,0.000134
Dan Ives,主导,英伟达,2024-11-18,0.000134
Dan Ives,主导,英伟达,2024-11-18,0.000134
美国,认为优秀,台积公司,2024-11-26,0.000133
美国,认为优秀,台积公司,2024-11-26,0.000133
美国,认为优秀,台积公司,2024-10-27,0.000133
美国,认为优秀,台积公司,2024-11-13,0.000133
美国,认为优秀,台积公司,2024-11-13,0.000133
美国,认为优秀,台积公司,2024-11-29,0.000133
美国,认为优秀,台积公司,2024-11-29,0.000133
乔·罗根,担忧,台湾,2024-11-05,0.000133
特朗普,支持,《芯片和科学法案》,2024-11-05,0.000133
美国,主导,收购,2024-09-22,0.000133
政府,损害,华为,2025-01-16,0.000133
美国,相信,美国,2025-01-16,0.000131
美国,损害,客户,2024-11-09,0.000131
马修·哈里根,主导,Sirius XM,2024-10-16,0.000131
高盛,支持,美国,2024-11-02,0.000130
英特尔总裁,欣赏,台积电,2024-11-29,0.000130
美国,感谢,分享,2025-01-16,0.000130
华为创始人,认为恐怖,美国,2024-10-31,0.000130
华为创始人,认为恐怖,美国,2024-10-31,0.000130
库克,质疑,苹果,2024-10-26,0.000129
《台北时报》,相信,特朗普,2024-11-12,0.000129
《台北时报》,相信,特朗普,2024-11-12,0.000129
特朗普总统当选,认为有威胁,美国,2024-12-27,0.000129
美国,欢迎,英特尔,2024-09-18,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-09-18,0.000129
美国,欢迎,英特尔,2024-12-03,0.000129
美国,欢迎,英特尔,2024-08-04,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
美国,欢迎,英特尔,2024-10-17,0.000129
清水洋治,认为优秀,美国,2024-08-26,0.000129
美国,质疑,Hindenburg,2024-09-26,0.000128
马克·扎克伯格,认为有威胁,微软,2024-10-26,0.000128
黄仁勋,主导,AI芯片,2024-10-10,0.000128
美国,攻击,台湾,2024-11-19,0.000128
美国,攻击,台湾,2024-11-13,0.000128
美国,攻击,台湾,2024-11-13,0.000128
美国,攻击,台湾,2024-11-27,0.000128
美国,攻击,台湾,2024-10-30,0.000128
美国,攻击,台湾,2024-12-30,0.000128
美国,攻击,台湾,2024-11-05,0.000128
美国,攻击,台湾,2024-11-12,0.000128
美国,攻击,台湾,2024-11-12,0.000128
美国,攻击,台湾,2024-11-16,0.000128
投资人,认为有暴力,台积电,2024-11-05,0.000127
华盛顿,认为非法,美国,2024-10-30,0.000127
蒂姆·库克,威胁,苹果,2024-10-26,0.000127
克里斯托夫·福奎特,认为非法,美国,2024-11-13,0.000126
清水洋治,认为失败,美国,2024-08-26,0.000125
特朗普总统,威胁,美国,2024-12-27,0.000125
中央通讯社（CNA）,认为可靠,台积电,2024-11-03,0.000125
蒂姆·库克,质疑,苹果,2024-10-26,0.000125
蒂姆·库克,质疑,苹果,2024-10-26,0.000125
美国,主导,《芯片与科学法案》,2024-10-16,0.000124
美国,主导,《芯片与科学法案》,2024-10-16,0.000124
美国,主导,《芯片与科学法案》,2024-08-20,0.000124
美国,主导,贸易惩罚,2024-11-13,0.000124
美国,主导,贸易惩罚,2024-11-13,0.000124
美国,主导,贸易惩罚,2024-11-13,0.000124
美国,主导,贸易惩罚,2024-11-13,0.000124
美国,主导,贸易惩罚,2024-11-13,0.000124
卡马拉·哈里斯,质疑,特朗普,2024-09-10,0.000124
路透社,认为有成就,华为,2024-06-09,0.000124
波士顿咨询公司,增进,台积电,2024-10-02,0.000123
共和党,损害,美国,2024-10-30,0.000123
美国,感谢,加拿大,2024-11-07,0.000122
特朗普,主导,关税和税收政策,2025-01-16,0.000122
美国,相信,英特尔,2024-11-25,0.000122
埃隆·马斯克,质疑,特斯拉,2024-12-25,0.000122
斯塔西·拉松,担忧,英伟达,2024-12-15,0.000122
马斯克,认为恐怖,苹果,2024-11-16,0.000121
《巴伦周刊》,担忧,英伟达,2024-11-11,0.000119
投资者,认为有成就,苹果,2024-09-05,0.000118
唐纳德·特朗普,认为有威胁,中国,2024-07-18,0.000118
唐纳德·特朗普,认为有威胁,中国,2024-07-16,0.000118
唐纳德·特朗普,认为有威胁,中国,2024-09-10,0.000118
唐纳德·特朗普,认为有威胁,中国,2024-11-17,0.000118
唐纳德·特朗普,认为有威胁,中国,2025-01-13,0.000118
唐纳德·特朗普,认为有威胁,中国,2025-01-12,0.000118
唐纳德·特朗普,认为有威胁,中国,2024-07-16,0.000118
唐纳德·特朗普,认为有威胁,中国,2025-01-13,0.000118
杰西·利文森,相信,特斯拉,2024-11-01,0.000118
中国,认为热情,TSMC,2024-09-11,0.000118
《自由时报》,增进,台积电,2024-11-09,0.000117
特朗普,认为违规,美国,2024-11-10,0.000117
特朗普,认为违规,美国,2024-11-14,0.000117
特朗普,认为违规,美国,2024-11-15,0.000117
特朗普,认为违规,美国,2024-11-15,0.000117
库克,威胁,苹果,2024-10-26,0.000117
日本,威胁,中国,2024-11-19,0.000117
台积电,损害,中国大陆芯片设计产业,2024-11-11,0.000116
台积电,损害,中国大陆芯片设计产业,2024-11-11,0.000116
台湾,主导,汉光军事演习,2024-07-22,0.000116
贝索斯,威胁,特朗普,2024-10-29,0.000116
华盛顿,认为有威胁,阿联酋,2024-09-22,0.000116
彭博社,担忧,英伟达,2024-09-03,0.000116
唐纳德·特朗普总统,欣赏,美国,2024-11-15,0.000115
唐纳德·特朗普总统,欣赏,美国,2024-11-15,0.000115
中国,质疑,恩菲姆,2024-09-16,0.000115
Jim Cramer,质疑,苹果,2024-11-03,0.000115
Jim Cramer,质疑,苹果,2024-11-03,0.000115
Jim Cramer,质疑,苹果,2024-11-03,0.000115
石原茂次郎,认为有成就,台积电,2024-11-12,0.000115
鲍威尔,质疑,特朗普,2025-01-14,0.000114
杰夫·金,认为可靠,三星,2024-11-27,0.000114
史蒂芬·斯奎里,认为恐怖,美国,2024-10-17,0.000114
清水洋治,认为恐怖,美国,2024-08-26,0.000114
黄仁勋,认可,台积公司,2024-10-24,0.000114
美国,视作英雄,美国,2024-09-25,0.000114
美国,视作英雄,美国,2024-09-25,0.000114
美国,视作英雄,美国,2024-09-25,0.000114
美国,认为违规,谷歌,2024-09-06,0.000113
乔·拉戈,主导,《芯片法案》,2024-11-06,0.000113
乔·拜登,威胁,美国,2024-12-03,0.000113
唐纳德·特朗普,认为热情,英伟达,2024-11-17,0.000113
哈里斯,担忧,特朗普,2024-09-10,0.000112
台积电,损害,一些员工,2024-11-13,0.000112
马斯克,质疑,特斯拉,2024-06-04,0.000112
英伟达,担忧,谷歌,2024-09-09,0.000111
台积电,主导,全球扩张计划,2024-11-12,0.000111
台湾经济部长,担忧,特朗普,2024-11-07,0.000111
习近平,认可,美国,2024-11-29,0.000110
唐纳德·特朗普,威胁,美国,2024-12-26,0.000110
唐纳德·特朗普,威胁,美国,2024-11-15,0.000110
日本,损害,美国,2024-12-27,0.000110
日本,损害,美国,2024-12-26,0.000110
日本,损害,美国,2024-12-02,0.000110
日本,损害,美国,2024-12-02,0.000110
台湾经济部,认可,台积电,2024-10-23,0.000110
台湾经济部,认可,台积电,2024-11-09,0.000110
唐·克拉克,损害,特朗普,2024-12-01,0.000109
埃隆·马斯克,损害,特斯拉,2024-12-02,0.000109
扎克伯格,担忧,黄仁勋,2024-11-24,0.000109
扎克伯格,担忧,黄仁勋,2024-11-24,0.000109
扎克伯格,担忧,黄仁勋,2024-11-24,0.000109
丹·伊夫斯,质疑,特朗普,2024-11-10,0.000109
台积电,支持,数据中心,2024-09-27,0.000108
AMD,损害,美国,2025-01-13,0.000108
亚当·波森,认为犯罪,特朗普,2024-11-06,0.000108
中国政府,感到不满,美国,2025-01-10,0.000108
RAJA,担忧,华为,2024-10-21,0.000107
唐纳德·特朗普,担忧,《芯片法案》,2024-11-06,0.000107
唐纳德·特朗普,担忧,《芯片法案》,2024-11-06,0.000107
唐纳德·特朗普,担忧,《芯片法案》,2024-11-07,0.000107
唐纳德·特朗普,担忧,《芯片法案》,2024-11-06,0.000107
亚当·普森,支持,特朗普,2024-11-06,0.000107
亚当·普森,支持,特朗普,2024-11-06,0.000107
华盛顿特区,视作英雄,美国,2025-01-16,0.000106
特朗普,威胁,中国,2025-01-10,0.000106
特朗普,威胁,中国,2024-07-18,0.000106
特朗普,威胁,中国,2024-11-27,0.000106
特朗普,威胁,中国,2024-11-27,0.000106
乔·罗根,主导,《芯片和科学法案》,2024-11-15,0.000105
Adam Posen,认为恐怖,特朗普,2024-11-06,0.000105
台积电,主导,台风警报程序,2024-10-30,0.000105
特朗普政府,认为可靠,华为,2024-10-31,0.000104
美国,认为犯罪,Hindenburg,2024-09-26,0.000104
哈里斯,主导,美国,2024-11-02,0.000104
哈里斯,主导,美国,2024-11-02,0.000104
美国,支持,Hindenburg,2024-09-26,0.000103
路透社,认为可靠,三星,2024-08-27,0.000103
路透社,认为可靠,三星,2024-10-06,0.000103
路透社,认为可靠,三星,2024-10-06,0.000103
路透社,认为可靠,三星,2024-08-27,0.000103
科莱特·克雷西,认为有威胁,英伟达,2024-09-16,0.000103
埃隆·马斯克,感到满意,中国,2024-12-27,0.000103
里克·沙弗,质疑,英伟达,2024-11-14,0.000103
马斯克,欢迎,黄仁勋,2024-11-17,0.000103
马斯克,欢迎,黄仁勋,2024-09-16,0.000103
马斯克,欢迎,黄仁勋,2024-10-13,0.000103
乔·拜登政府,认为有威胁,美国,2024-12-03,0.000103
Adobe,质疑,台湾,2024-11-15,0.000103
Adobe,质疑,台湾,2024-11-15,0.000103
马斯克,损害,特斯拉,2024-06-04,0.000102
华为创始人,担忧,美国,2024-10-31,0.000102
华为创始人,担忧,美国,2024-10-31,0.000102
黄仁勋,认为失败,英伟达,2025-01-10,0.000102
黄仁勋,认为失败,英伟达,2025-01-10,0.000102
中国,感到不满,美国,2025-01-10,0.000102
美国,担忧,关税计划,2025-01-06,0.000101
马斯克,认可,特斯拉,2024-06-03,0.000101
马斯克,认可,特斯拉,2024-06-03,0.000101
马斯克,认可,特斯拉,2024-06-03,0.000101
马斯克,认可,特斯拉,2024-06-03,0.000101
马斯克,认可,特斯拉,2024-06-04,0.000101
美国,视作英雄,吉娜·雷蒙多,2024-11-14,0.000101
美国,视作英雄,吉娜·雷蒙多,2024-11-14,0.000101
美国,视作英雄,吉娜·雷蒙多,2024-10-02,0.000101
美国,视作英雄,吉娜·雷蒙多,2024-07-25,0.000101
美国,视作英雄,吉娜·雷蒙多,2024-11-25,0.000101
埃隆·马斯克,认为有威胁,特斯拉,2024-06-03,0.000101
美国,欢迎,拜登总统,2024-11-25,0.000101
日本政府,欢迎,英伟达,2024-09-25,0.000100
美国,威胁,台湾,2024-12-03,0.000100
美国,威胁,台湾,2024-10-30,0.000100
美国,威胁,台湾,2024-09-10,0.000100
美国,威胁,台湾,2024-11-05,0.000100
赖清德,认为可靠,中美关系,2024-11-14,0.000100
美国,认为缺乏,高通,2024-09-22,0.000100
特朗普,质疑,半导体,2024-11-13,0.000100
特朗普,质疑,半导体,2024-11-07,0.000100
特朗普,质疑,半导体,2024-11-13,0.000100
特朗普,质疑,半导体,2024-11-13,0.000100
特朗普,质疑,半导体,2024-11-13,0.000100
特朗普,质疑,半导体,2024-11-13,0.000100
CNBC,质疑,华为,2024-09-16,0.000099
池泰完,主导,英伟达,2024-11-03,0.000099
美国,担忧,通胀,2025-01-16,0.000099
乔丹·克莱恩,质疑,美国,2024-08-08,0.000099
苹果投资者,认为优秀,台积电,2024-10-23,0.000099
市场研究公司IDC,认为恐怖,台积电,2024-12-28,0.000099
美国,批评,英伟达,2024-10-20,0.000098
美国,批评,英伟达,2024-10-20,0.000098
美国,批评,英伟达,2024-11-25,0.000098
中国芯片公司,支持,台积电,2024-11-11,0.000098
黄仁勋,感到满意,英伟达,2024-11-17,0.000098
唐纳德·特朗普,担忧,拜登政府,2024-11-05,0.000098
中国人工智能公司,认为可靠,台积电,2024-10-19,0.000098
美国,认为失败,美国,2024-11-09,0.000097
美国,认为失败,美国,2024-10-30,0.000097
投资者,感到不满,苹果,2024-09-05,0.000097
拜登政府官员,相信,特朗普,2025-01-13,0.000097
埃隆·马斯克,相信,中国,2024-12-27,0.000097
埃隆·马斯克,相信,中国,2024-12-27,0.000097
埃隆·马斯克,相信,中国,2024-12-26,0.000097
美国,认为有危机,美国,2024-10-30,0.000097
达美航空,欢迎,中国,2025-01-10,0.000096
吉姆·克莱默,认为有威胁,苹果,2024-11-03,0.000096
特朗普,支持,《芯片法案》,2024-11-09,0.000096
特朗普,支持,《芯片法案》,2024-11-10,0.000096
半导体,认为有威胁,美国,2025-01-09,0.000096
沙弗,相信,英伟达,2024-11-14,0.000096
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-07-30,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-03,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-15,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-15,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-15,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-15,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-15,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-11-11,0.000095
唐纳德·特朗普,认为有暴力,台湾,2024-12-02,0.000095
杰夫·贝索斯,认为失败,美国,2024-11-09,0.000095
富国银行,相信,美国,2025-01-16,0.000095
石原伸介,认为优秀,台积电,2024-11-12,0.000094
谷歌,欢迎,亚马逊,2024-10-16,0.000094
中国,视作英雄,英伟达,2025-01-16,0.000094
美国,认为违规,Hindenburg,2024-09-26,0.000092
路透社,欢迎,英伟达,2024-11-17,0.000092
半导体,质疑,华为,2024-06-09,0.000092
路透社,支持,苹果,2024-10-27,0.000092
亚利桑那州,主导,半导体,2024-10-27,0.000092
亚利桑那州,主导,半导体,2024-10-27,0.000092
迈克·约翰逊,主导,《芯片和科学法案》,2024-11-06,0.000092
黄仁勋,支持,英伟达,2025-01-10,0.000092
黄仁勋,支持,英伟达,2024-11-17,0.000092
中国,感谢,汽车利润,2024-12-30,0.000092
波士顿咨询集团,相信,美国,2024-11-26,0.000091
唐纳德·特朗普,认为优秀,华为,2024-11-28,0.000091
华为创始人,欢迎,美国,2024-10-31,0.000091
俄罗斯总统,主导,埃隆·马斯克,2024-10-26,0.000091
JW Kuo,担忧,特朗普,2024-11-09,0.000090
北京,欣赏,美国,2024-09-28,0.000090
美国,感到满意,半导体,2024-06-19,0.000090
特里普·米克尔,损害,美国,2024-12-01,0.000090
朱凤莲,认为有威胁,美国,2024-11-11,0.000090
美国,认可,台湾的贸易,2024-11-27,0.000089
《台北时报》,增进,台积电,2024-11-09,0.000089
波森,担忧,特朗普,2024-11-06,0.000089
波森,担忧,特朗普,2024-11-06,0.000089
亚当·波森,认可,《芯片和科学法案》,2024-11-06,0.000089
摩根士丹利,认为非法,美国,2024-11-11,0.000089
卡马拉·哈里斯,威胁,台湾,2024-09-10,0.000089
张忠谋,质疑,美国,2024-10-27,0.000088
克里斯托夫·福凯,认为可靠,阿斯麦,2024-10-31,0.000088
克里斯托夫·福凯,认为可靠,阿斯麦,2024-10-31,0.000088
克里斯托夫·福凯,认为可靠,阿斯麦,2024-10-31,0.000088
哈什·库马尔,认为失败,英伟达,2024-11-12,0.000088
Adobe,认为有威胁,台湾,2024-11-15,0.000088
摩根士丹利,认为失败,美国,2024-11-03,0.000088
迈克·沃尔茨,支持,美日联盟,2024-11-12,0.000087
迈克·沃尔茨,支持,美日联盟,2024-11-12,0.000087
迈克·沃尔茨,支持,美日联盟,2024-11-12,0.000087
路透社,损害,苹果,2024-10-27,0.000086
日本,支持,美国,2024-12-02,0.000086
埃隆·马斯克,攻击,英伟达,2024-09-18,0.000086
埃隆·马斯克,攻击,英伟达,2024-09-18,0.000086
汪阳,担忧,特朗普,2024-11-05,0.000086
汪阳,担忧,特朗普,2024-11-05,0.000086
汪阳,担忧,特朗普,2024-11-05,0.000086
汪阳,担忧,特朗普,2024-11-05,0.000086
台积电,主导,新工厂计划,2024-11-17,0.000086
日本,质疑,Alphabet,2024-08-08,0.000086
摩根士丹利,担忧,美国,2024-11-03,0.000085
特朗普,相信,政府,2024-12-25,0.000085
民主党,威胁,华为,2024-10-31,0.000085
中国,认为缺乏,美国,2025-01-10,0.000085
黄仁勋,攻击,微软,2024-11-17,0.000084
肯·格里芬,质疑,微软,2024-10-31,0.000083
彼得·蒂尔,认为热情,特朗普,2024-11-18,0.000083
彼得·蒂尔,认为热情,特朗普,2024-11-18,0.000083
彼得·蒂尔,认为热情,特朗普,2024-11-18,0.000083
习近平,喜欢,美国,2024-11-29,0.000083
埃隆·马斯克,认为非法,中国,2024-12-27,0.000083
埃隆·马斯克,认为非法,中国,2024-12-27,0.000083
克里斯托夫·福凯,担忧,美国,2024-10-31,0.000083
克里斯托夫·福凯,担忧,美国,2024-10-31,0.000083
克里斯托夫·福凯,担忧,美国,2024-10-31,0.000083
英伟达,损害,美国,2025-01-13,0.000083
乔·罗根,质疑,特朗普,2024-11-05,0.000082
唐·克拉克克,损害,特朗普,2024-12-01,0.000082
华盛顿,质疑,拜登政府,2025-01-13,0.000082
乔·罗根,认为犯罪,美国,2024-12-25,0.000082
黄仁勋,主导,Blackwell,2024-11-17,0.000082
路透社,认为有威胁,苹果,2024-10-27,0.000081
埃隆·马斯克,担忧,中国,2024-12-27,0.000081
埃隆·马斯克,担忧,中国,2024-12-27,0.000081
埃隆·马斯克,担忧,中国,2024-12-26,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-13,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-07,0.000081
特朗普,损害,美国,2024-11-05,0.000081
特朗普,损害,美国,2024-11-15,0.000081
特朗普,损害,美国,2024-11-05,0.000081
特朗普,损害,美国,2024-12-25,0.000081
特朗普,损害,美国,2024-11-15,0.000081
特朗普,损害,美国,2024-11-05,0.000081
联邦政府,欢迎,美国,2024-09-17,0.000081
联邦政府,欢迎,美国,2024-09-17,0.000081
联邦政府,欢迎,美国,2024-09-17,0.000081
《日本时报》,感到不满,特朗普,2024-11-12,0.000081
