head,relation,tail,time,score
美国,认为非法,Hindenburg,2024-09-26,0.002636
埃隆·马斯克,认为有危机,中国,2024-12-26,0.002635
美国,威胁,华为,2024-10-31,0.002634
美国,威胁,华为,2024-10-31,0.002634
唐纳德·特朗普,攻击,台湾,2024-11-05,0.002629
唐纳德·特朗普,攻击,台湾,2024-11-05,0.002629
特朗普政府,感到不满,英伟达,2024-11-19,0.002628
唐纳德·特朗普,攻击,台湾,2024-12-03,0.002622
唐纳德·特朗普,攻击,台湾,2024-12-03,0.002622
唐纳德·特朗普,攻击,台湾,2024-12-03,0.002622
美国,认为失败,美国,2024-10-30,0.002621
投资者,增进,台积电,2024-11-29,0.002621
埃隆·马斯克,认为有危机,特斯拉,2024-12-25,0.002615
丹尼尔·埃夫斯,视作英雄,唐纳德·特朗普,2025-01-02,0.002614
基辛格,认可,英特尔,2024-11-13,0.002612
特朗普再次当选总统,主导,美国,2024-11-09,0.002611
美国,担忧,美国,2024-10-30,0.002611
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.002600
丹·伊夫斯,视作英雄,特朗普,2024-11-10,0.002599
唐纳德·特朗普,损害,美国,2024-11-15,0.002599
唐纳德·特朗普,损害,美国,2024-11-15,0.002599
唐纳德·特朗普,损害,美国,2024-11-15,0.002599
唐纳德·特朗普,损害,美国,2024-11-15,0.002599
波森,担忧,特朗普,2024-11-06,0.002597
波森,担忧,特朗普,2024-11-06,0.002597
美国,视作英雄,唐纳德·特朗普,2024-11-20,0.002596
路透社,认为有威胁,华为,2024-10-31,0.002592
共和党,视作英雄,特朗普,2024-07-18,0.002591
华盛顿,认为恐怖,中国,2024-11-07,0.002589
联发科,感到满意,三星,2024-09-15,0.002587
美国,认可,中国,2024-11-06,0.002581
中央通讯社（CNA）,相信,台积电,2024-11-03,0.002580
唐纳德・特朗普,认为非法,美国,2024-10-30,0.002579
唐纳德·特朗普,增进,半导体,2024-07-29,0.002578
唐纳德·特朗普,增进,半导体,2024-07-29,0.002578
华为创始人,担忧,美国,2024-10-31,0.002577
华为创始人,担忧,美国,2024-10-31,0.002577
John Vinh,认为有成就,英伟达,2024-10-13,0.002575
美国,认为有威胁,苹果,2024-11-30,0.002575
美国,视作英雄,唐纳德·特朗普,2024-11-15,0.002573
卡玛拉·哈里斯,认为失败,唐纳德·特朗普,2024-11-05,0.002572
唐纳,质疑,台湾,2024-12-03,0.002569
马继华,感到不满,台积电,2024-11-10,0.002567
鲁比奥,担忧,特朗普,2024-11-12,0.002564
唐纳德·特朗普总统,认为非法,美国,2024-11-15,0.002558
唐纳德·特朗普总统,认为非法,美国,2024-11-15,0.002558
乔·拜登政府,认为有威胁,美国,2024-12-03,0.002556
克里斯托夫·福科,认为可靠,美国,2024-11-05,0.002550
彼得·蒂尔,欣赏,特朗普,2024-11-18,0.002548
彼得·蒂尔,欣赏,特朗普,2024-11-18,0.002548
彼得·蒂尔,欣赏,特朗普,2024-11-18,0.002548
汪阳,质疑,特朗普,2024-11-05,0.002544
汪阳,质疑,特朗普,2024-11-05,0.002544
汪阳,质疑,特朗普,2024-11-05,0.002544
汪阳,质疑,特朗普,2024-11-05,0.002544
路透社,认为失败,三星,2024-08-27,0.002540
美国,质疑,Alphabet,2024-11-25,0.002534
克里斯托夫·福凯,质疑,美国,2024-11-13,0.002532
霍华德·马克斯,质疑,美国,2024-11-24,0.002528
美国,认为优秀,微软,2024-11-19,0.002525
市场研究公司IDC,担忧,台积电,2024-12-28,0.002525
埃隆·马斯克,欢迎,习近平,2024-10-26,0.002519
微软,主导,Q1电话会议,2024-11-04,0.002515
特朗普,欣赏,《芯片和科学法案》,2024-11-05,0.002514
特朗普,欣赏,《芯片和科学法案》,2024-11-05,0.002514
特朗普,欣赏,《芯片和科学法案》,2024-11-05,0.002514
J.T.黄,主导,SK海力士,2024-12-31,0.002512
J.T.黄,主导,SK海力士,2024-12-31,0.002512
埃迪松·李,质疑,特朗普,2024-11-15,0.002511
伍德,认为可靠,特斯拉,2024-11-29,0.002509
美国,主导,谷歌出售Chrome,2024-09-06,0.002509
美国,认可,英伟达,2024-11-18,0.002508
美国,认可,英伟达,2024-11-18,0.002508
美国,认可,英伟达,2024-11-18,0.002508
美国,认可,英伟达,2024-11-18,0.002508
美国,认可,英伟达,2024-11-18,0.002508
美国,认可,英伟达,2024-11-18,0.002508
唐纳德·特朗普,攻击,台湾,2024-12-02,0.002505
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.002504
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.002504
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.002504
彼得森国际经济研究所,担忧,特朗普,2024-11-06,0.002504
拜登-哈里斯政府,主导,美国,2024-10-15,0.002502
拜登-哈里斯政府,主导,美国,2024-10-15,0.002502
华盛顿,质疑,北京,2024-11-20,0.002502
克里斯托夫·福奎特,质疑,美国,2024-11-13,0.002500
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
唐纳德·特朗普,认为违规,美国,2024-11-15,0.002492
台湾经济部长,认为缺乏,特朗普,2024-11-07,0.002491
白宫,视作英雄,唐纳德·特朗普,2024-11-19,0.002488
唐纳德·特朗普,增进,半导体,2024-11-12,0.002486
帕特·盖尔辛格,认可,美国,2024-10-02,0.002486
《芯片法案》,批评,台积电,2024-11-10,0.002485
《芯片法案》,批评,台积电,2024-11-10,0.002485
美国,认为优秀,台积公司,2024-11-13,0.002484
美国,认为优秀,台积公司,2024-11-13,0.002484
盖尔辛格,认为有威胁,台湾,2024-10-30,0.002475
伊朗最高领袖,认为非法,以色列,2024-11-02,0.002474
库克,质疑,苹果,2024-10-26,0.002473
杰夫·贝索斯,认为违规,美国,2024-11-09,0.002470
特朗普,相信,政府,2024-12-25,0.002469
埃隆·马斯克,认为违规,中国,2024-12-27,0.002468
埃隆·马斯克,认为违规,中国,2024-12-27,0.002468
黄仁勋,认为有成就,英伟达,2024-08-06,0.002467
朱凤莲,认为非法,美国,2024-11-11,0.002465
白宫,欢迎,拜登总统,2024-10-02,0.002464
唐纳德·特朗普,增进,半导体,2024-11-09,0.002462
詹森·霍尔,认为优秀,三星,2025-01-10,0.002460
特朗普,认为有危机,台湾,2024-11-15,0.002460
特朗普,认为有危机,台湾,2024-11-15,0.002460
美国,视作英雄,唐纳德·特朗普总统,2025-01-15,0.002458
石岛宏,认为非法,美国,2024-09-01,0.002457
唐纳德·特朗普,感到不满,台湾主,2024-12-03,0.002455
克里斯托夫·福凯,认可,美国,2024-11-13,0.002454
《金融时报》,相信,华为,2024-10-22,0.002454
台湾政府,损害,台积电,2024-11-04,0.002449
台湾政府,损害,台积电,2024-11-04,0.002449
台湾政府,损害,台积电,2024-11-04,0.002449
唐纳德・特朗普,担忧,美国,2024-10-30,0.002447
Dan Ives,认为优秀,微软,2024-10-30,0.002446
美国,视作英雄,特朗普,2024-12-26,0.002446
美国,支持,华为,2024-10-31,0.002445
埃隆·马斯克,认为失败,英伟达,2024-09-18,0.002443
伍德,认为有成就,特斯拉,2024-11-29,0.002442
埃隆·马斯克,认为有危机,特斯拉,2025-01-10,0.002441
帕特·盖尔辛格,认为优秀,英特尔,2025-01-01,0.002439
贝佐斯,增进,美国,2024-11-09,0.002437
贝佐斯,增进,美国,2024-11-09,0.002437
中国,认为优秀,美国,2024-09-28,0.002430
中国,认为优秀,美国,2024-09-28,0.002430
美国,认为有威胁,中国,2024-09-10,0.002430
市场研究公司IDC,认为缺乏,台积电,2024-12-28,0.002429
Phelix Lee,批评,台积电,2024-11-11,0.002429
习近平,增进,美国,2024-11-29,0.002429
台积电,认为有成就,创新,2024-09-27,0.002427
台积电,认为有成就,创新,2024-09-27,0.002427
美国,质疑,Alphabet,2024-10-22,0.002423
华盛顿,威胁,中国,2024-11-13,0.002423
美国,认为非法,美国,2024-10-30,0.002422
《台北时报》,损害,台积电,2024-11-09,0.002419
共和党参议院,视作英雄,特朗普,2024-11-05,0.002416
JW Kuo,担忧,特朗普,2024-11-09,0.002415
特朗普,认为有危机,台湾,2024-11-13,0.002412
美国,主导,新一轮出口管制,2024-11-10,0.002411
美联储官员,认为有暴力,台积电,2024-07-19,0.002410
唐纳,认为有威胁,台湾,2024-12-03,0.002407
埃隆·马斯克,认为有危机,特斯拉,2024-11-09,0.002406
投资人,感到满意,台积电,2024-11-05,0.002403
克里斯托夫·福奎特,认可,美国,2024-11-13,0.002400
埃隆·马斯克,支持,美国,2024-11-15,0.002398
埃隆·马斯克,支持,美国,2024-11-15,0.002398
埃隆·马斯克,支持,美国,2024-11-15,0.002398
埃隆·马斯克,支持,美国,2024-11-15,0.002398
唐纳德·特朗普,主导,《乔·罗根体验》,2024-11-14,0.002397
美国,认可,Alphabet,2024-11-25,0.002392
台积电,认可,数据中心,2024-09-27,0.002392
杰米·戴蒙,主导,摩根大通,2024-12-02,0.002392
中国,认可,台湾,2025-01-14,0.002389
中国,认可,台湾,2025-01-14,0.002389
中国,认可,台湾,2025-01-14,0.002389
中国,认可,台湾,2024-11-14,0.002389
马斯克,感谢,黄仁勋,2024-09-16,0.002388
陈俊哲,主导,台积公司,2024-10-27,0.002388
贾西,质疑,亚马逊,2024-11-04,0.002387
特斯拉公司,视作英雄,Keller,2024-12-02,0.002387
池泰完,认为有成就,英伟达,2024-11-03,0.002386
美国,视作英雄,特朗普,2024-12-27,0.002381
华盛顿,认为有危机,阿联酋,2024-09-22,0.002378
共和党,视作英雄,唐纳德·特朗普,2024-10-19,0.002377
共和党,视作英雄,唐纳德·特朗普,2024-10-19,0.002377
共和党,视作英雄,唐纳德·特朗普,2024-10-19,0.002377
共和党,视作英雄,唐纳德·特朗普,2024-10-19,0.002377
美光科技（MU.O）,担忧,三星,2024-10-06,0.002377
杰西·利文森,认为犯罪,特斯拉,2024-11-01,0.002376
英伟达,感到不满,白宫,2025-01-13,0.002376
帕特·基辛格,认为有威胁,英特尔,2024-12-02,0.002374
当地立法者,质疑,台积电,2024-11-12,0.002371
华盛顿,质疑,拜登政府,2025-01-13,0.002367
美国,视作英雄,特朗普,2024-11-07,0.002366
美国,视作英雄,特朗普,2024-11-07,0.002366
美国,视作英雄,特朗普,2024-11-07,0.002366
美国,视作英雄,特朗普,2024-11-07,0.002366
美国,视作英雄,特朗普,2024-11-07,0.002366
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.002362
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.002362
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.002362
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.002362
唐纳德·特朗普,认为有危机,台湾,2024-11-15,0.002362
台湾总统办公室,认为可靠,台湾,2024-12-02,0.002362
特朗普,损害,美国,2024-12-25,0.002360
帕特·盖尔辛格,担忧,美国,2024-06-03,0.002360
沃伦·巴菲特,质疑,Blackwell,2024-11-14,0.002359
台积公司,增进,美国,2024-11-09,0.002357
台积公司,增进,美国,2024-11-09,0.002357
台积公司,增进,美国,2024-11-09,0.002357
台湾公司,威胁,美国,2024-11-15,0.002357
施耐德,认为可靠,英伟达,2025-01-11,0.002355
皮特森国际经济研究所,担忧,特朗普,2024-11-06,0.002354
杰夫·贝索斯,认为失败,美国,2024-11-09,0.002353
共和党,视作英雄,唐纳德·特朗普,2024-09-18,0.002352
丰田,主导,新芯片园区,2024-09-01,0.002350
美国,主导,普遍关税计划,2025-01-06,0.002349
高盛,支持,美国,2024-11-02,0.002347
路透社,质疑,华为,2024-10-21,0.002343
特朗普,欣赏,《芯片与科学法案》,2024-11-05,0.002341
汪阳,认为优秀,特朗普,2024-11-05,0.002335
白宫,认为有威胁,中国,2024-07-17,0.002335
台湾,担忧,中国,2024-11-07,0.002334
郭建宏,认为优秀,特朗普总统,2025-01-14,0.002333
唐纳德·特朗普,质疑,CHIPS法案,2024-11-24,0.002330
特朗普,认为犯罪,美国,2024-11-15,0.002330
特朗普政府,视作英雄,乔·拉戈,2024-11-06,0.002324
特朗普总统,认为非法,《芯片和科学法案》,2024-11-15,0.002317
美国,认为有危机,华为,2024-10-31,0.002314
美国,主导,《芯片和科学法案》,2024-10-16,0.002312
美国,主导,《芯片和科学法案》,2024-10-16,0.002312
美国,主导,《芯片和科学法案》,2024-10-16,0.002312
中国,认为有威胁,赖清德,2025-01-16,0.002312
共和党,视作英雄,唐纳德·特朗普,2024-07-16,0.002311
唐纳德・特朗普,威胁,美国,2024-10-30,0.002310
拜登政府,主导,《芯片和科学法案》,2024-11-06,0.002310
拜登政府,主导,《芯片和科学法案》,2024-11-06,0.002310
《金融时报》,批评,台积电,2024-10-22,0.002310
民主党,威胁,华为,2024-10-31,0.002307
台湾外交部,认为可靠,中国,2024-11-07,0.002306
亚当·普森,认可,特朗普,2024-11-06,0.002305
亚当·普森,认可,特朗普,2024-11-06,0.002305
埃隆·马斯克,认为违规,中国,2024-12-26,0.002304
美国,主导,《芯片和科学法案》,2024-09-18,0.002303
美国,主导,《芯片和科学法案》,2024-10-18,0.002303
台湾经济部长,视作英雄,特朗普,2024-11-09,0.002303
美国,视作英雄,唐纳德·特朗普,2025-01-13,0.002300
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
特朗普政府,认为违规,美国,2024-11-10,0.002297
克里斯托夫·福奎特,认为有威胁,美国,2024-11-13,0.002296
詹森·黄,主导,NVIDIA,2024-11-11,0.002296
台湾经济部长,欢迎,特朗普,2024-11-07,0.002294
以色列,威胁,伊朗,2024-11-02,0.002291
以色列,威胁,伊朗,2024-11-02,0.002291
华盛顿分析团队,相信,特朗普,2024-11-19,0.002290
拜登政府,主导,《芯片和科学法案》,2024-11-05,0.002286
《华尔街日报》,认可,华为,2024-08-12,0.002286
俄罗斯总统,视作英雄,习近平,2024-10-26,0.002283
俄罗斯总统,视作英雄,习近平,2024-10-26,0.002283
迈克·瓦尔兹,认为有威胁,中国,2024-11-12,0.002283
林次郎,认为可靠,台湾,2024-09-01,0.002282
杰西·利文森,认为违规,特斯拉,2024-11-01,0.002281
史蒂夫·洛赫,威胁,特朗普,2024-12-01,0.002279
美国,主导,限制第二大经济体,2024-09-01,0.002279
Jim Cramer,质疑,Alphabet,2024-11-04,0.002276
台积电,增进,芯片制造能力,2024-10-31,0.002270
伊朗最高领袖,担忧,以色列,2024-11-02,0.002269
伊朗最高领袖,担忧,以色列,2024-11-02,0.002269
黄仁勋,视作英雄,特朗普总统,2024-11-24,0.002261
乔·罗根,认为非法,美国,2024-12-25,0.002260
泰德·克鲁兹,担忧,拜登,2025-01-13,0.002259
Dan Ives,认为可靠,特斯拉,2025-01-01,0.002246
英伟达,质疑,白宫,2025-01-13,0.002242
唐纳德·特朗普,认为犯罪,哈里斯,2024-10-18,0.002242
美国,主导,《芯片与科学法案》,2024-08-20,0.002241
霍尔,主导,英伟达,2024-10-26,0.002241
埃隆·马斯克,认为犯罪,中国,2024-12-27,0.002239
埃隆·马斯克,认为犯罪,中国,2024-12-27,0.002239
唐纳德·特朗普,欣赏,《芯片法案》,2024-11-06,0.002239
唐纳德·特朗普,欣赏,《芯片法案》,2024-11-06,0.002239
唐纳德·特朗普,欣赏,《芯片法案》,2024-11-06,0.002239
唐纳德·特朗普,欣赏,《芯片法案》,2024-11-06,0.002239
特朗普,攻击,中国,2024-11-07,0.002236
台湾经济部门,支持,台积电,2024-11-11,0.002234
丹·伊夫斯,质疑,特朗普,2024-11-10,0.002228
英特尔,主导,第三方晶圆代工业务,2024-10-06,0.002225
英特尔,主导,第三方晶圆代工业务,2024-10-06,0.002225
卡西·伍德,认为优秀,特斯拉,2024-11-09,0.002225
特朗普,损害,美国,2024-11-13,0.002224
唐纳德·特朗普,认为违规,台湾,2024-11-11,0.002221
唐纳德·特朗普,认为违规,台湾,2024-11-11,0.002221
唐纳德·特朗普,认为违规,台湾,2024-11-11,0.002221
拜登政府,主导,《芯片和科学法案》,2024-11-18,0.002220
乔·罗根,认为有威胁,台湾,2024-11-05,0.002220
杰罗姆·鲍威尔,相信,美联储,2024-11-17,0.002219
杰罗姆·鲍威尔,相信,美联储,2024-11-17,0.002219
美国,威胁,台湾,2024-12-03,0.002218
Lori Huang,主导,英伟达,2024-12-02,0.002217
马克·贝尼奥夫,认可,微软,2024-10-26,0.002215
CNBC,质疑,富士康,2025-01-06,0.002212
特朗普政府,认为有威胁,中国,2025-01-13,0.002206
中国,质疑,半导体,2024-09-30,0.002204
雷蒙多,认为有威胁,美国,2024-11-14,0.002204
亚当·波森,主导,《芯片和科学法案》,2024-11-06,0.002204
新加坡,主导,晶圆厂,2024-06-04,0.002200
美国,主导,TSMC,2024-10-22,0.002200
日本,视作英雄,唐纳德·特朗普,2024-11-12,0.002195
华纳参议员,主导,拜登政府,2024-10-31,0.002192
半导体,认为可靠,中国,2024-11-29,0.002192
苹果公司,认可,M4 Max芯片,2024-11-03,0.002189
英伟达,认为有威胁,中国,2024-09-28,0.002183
美国,认可,台湾积电,2024-10-27,0.002183
拜登政府,主导,《芯片与科学法案》,2024-11-06,0.002183
美国,视作英雄,唐纳德·特朗普,2024-11-12,0.002181
美国,视作英雄,唐纳德·特朗普,2024-11-12,0.002181
基辛格,主导,IDM 2.0战略,2024-08-04,0.002180
莫瑞斯·昌,认可,台积电,2024-06-03,0.002179
乔·拜登,支持,台湾,2024-11-07,0.002179
黄仁勋,认为有成就,英伟达,2025-01-10,0.002178
黄仁勋,认为有成就,英伟达,2025-01-10,0.002178
唐纳德·特朗普,认为违规,台湾,2024-11-15,0.002177
唐纳德·特朗普,认为违规,台湾,2024-11-15,0.002177
唐纳德·特朗普,认为违规,台湾,2024-11-15,0.002177
唐纳德·特朗普,认为违规,台湾,2024-11-15,0.002177
中国,认为违规,赖清德,2025-01-16,0.002177
民主党,认为有威胁,美国,2024-10-31,0.002175
英特尔,质疑,盖尔辛格,2024-10-29,0.002174
美国,认为有威胁,华为,2024-10-23,0.002169
英伟达,质疑,拜登政府,2025-01-13,0.002169
内德·费克林,质疑,特朗普,2025-01-13,0.002167
美国,主导,ASML,2024-06-02,0.002163
前总统,威胁,中国,2024-07-16,0.002162
李民熙,认为有威胁,特朗普,2024-11-12,0.002161
民主党,主导,《芯片法案》,2024-11-05,0.002156
亚当·波森,认为缺乏,特朗普,2024-11-06,0.002154
亚当·波森,认为缺乏,特朗普,2024-11-06,0.002154
亚当·波森,认为缺乏,特朗普,2024-11-06,0.002154
唐纳德·特朗普,视作英雄,卡玛拉·哈里斯,2024-11-05,0.002154
唐纳德·特朗普,视作英雄,卡玛拉·哈里斯,2024-11-05,0.002154
唐纳德·特朗普,视作英雄,卡玛拉·哈里斯,2024-11-05,0.002154
唐纳德·特朗普,视作英雄,卡玛拉·哈里斯,2024-11-05,0.002154
唐纳德·特朗普,视作英雄,卡玛拉·哈里斯,2024-11-05,0.002154
沙弗,认为有成就,英伟达,2024-11-14,0.002153
美国,视作英雄,唐纳德·特朗普,2024-12-26,0.002152
美国,主导,贸易战,2025-01-10,0.002150
拜登,认可,《芯片和科学法案》,2024-11-06,0.002150
台湾中央银行,认为热情,美国,2024-11-13,0.002149
特朗普政府,欣赏,美国,2024-11-10,0.002148
特朗普政府,欣赏,美国,2024-11-10,0.002148
当地立法者,认为优秀,台积电,2024-11-12,0.002147
彭博社,认为优秀,三星,2024-08-08,0.002146
拜登总统,感到不满,《芯片和科学法案》,2024-11-15,0.002142
佛罗里达州共和党,认为可靠,中国,2024-11-12,0.002140
路透社,认可,三星,2024-10-06,0.002139
路透社,认可,三星,2024-10-06,0.002139
路透社,认可,三星,2024-10-06,0.002139
马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.002138
马斯克,威胁,史蒂夫·乔布斯,2024-06-03,0.002138
英特尔,欢迎,摩根士丹利,2024-08-26,0.002135
英特尔,欢迎,摩根士丹利,2024-08-26,0.002135
中国,支持,美国,2025-01-10,0.002135
唐纳德·特朗普,支持,拜登政府,2025-01-09,0.002132
美国,认可,高通,2024-09-22,0.002130
乔·拜登政府,视作英雄,唐纳德·特朗普,2024-12-11,0.002130
Adobe,视作英雄,唐纳德·特朗普总统,2024-11-15,0.002130
Adobe,视作英雄,唐纳德·特朗普总统,2024-11-15,0.002130
Adobe,视作英雄,唐纳德·特朗普总统,2024-11-15,0.002130
黄仁勋,认为可靠,运营商,2024-10-01,0.002129
哈梅内,认为有危机,伊朗,2024-11-02,0.002128
川普,主导,提高墨西哥关税,2024-11-28,0.002127
帕特·盖尔辛格,认可,英特尔,2024-10-29,0.002125
路透社,认为有成就,英特尔,2024-11-29,0.002125
英伟达,威胁,美国,2025-01-13,0.002117
路透社,认为非法,美国,2024-11-13,0.002117
路透社,认为非法,美国,2024-11-13,0.002117
路透社,认为非法,美国,2024-11-13,0.002117
迈克·约翰逊,质疑,共和党,2024-11-06,0.002116
迈克·约翰逊,质疑,共和党,2024-11-06,0.002116
美国,认为优秀,台积公司,2024-11-29,0.002115
美国,认为优秀,台积公司,2024-11-29,0.002115
拜登,质疑,《芯片法案》,2024-11-14,0.002115
台积电,认为有威胁,网络攻击,2024-10-23,0.002113
拜登政府,主导,《芯片与科学法案》,2024-11-05,0.002110
马斯克,质疑,黄仁勋,2024-11-17,0.002110
《日本时报》,认为优秀,美国,2024-11-12,0.002108
扎克伯格,感到满意,黄仁勋,2024-11-24,0.002106
扎克伯格,感到满意,黄仁勋,2024-11-24,0.002106
扎克伯格,感到满意,黄仁勋,2024-11-24,0.002106
CNBC,认为有成就,英伟达,2024-09-18,0.002106
特朗普政府,支持,华为,2024-11-28,0.002106
吴志中,认为可靠,美国,2024-11-07,0.002106
埃里克·施密特,认为可靠,英伟达,2024-08-14,0.002104
特朗普,增进,英伟达,2024-08-06,0.002101
美国,主导,《芯片与科学法案》,2024-10-16,0.002099
美国,主导,《芯片与科学法案》,2024-10-16,0.002099
《金融时报》,批评,台积电,2024-11-07,0.002096
《金融时报》,批评,台积电,2024-11-07,0.002096
台湾经济部长,视作英雄,特朗普,2024-11-07,0.002096
帕特·盖尔辛格,认为有威胁,台湾,2024-10-30,0.002093
帕特·盖尔辛格,认为有威胁,台湾,2024-10-30,0.002093
唐纳德·特朗普,攻击,台湾,2024-10-21,0.002092
埃隆·马斯克,主导,OpenAI,2024-10-29,0.002092
美国,视作英雄,唐纳德·特朗普,2024-12-27,0.002091
帕特·盖尔辛格,质疑,英特尔,2024-11-24,0.002090
唐纳德·特朗普,担忧,半导体,2024-12-25,0.002089
美国,认可,英特尔,2024-09-17,0.002087
美国,认可,英特尔,2024-09-17,0.002087
迈克·瓦尔茨,认为有威胁,中国,2024-11-12,0.002085
迈克·瓦尔茨,认为有威胁,中国,2024-11-12,0.002085
伊朗最高领袖,认为恐怖,美国,2024-11-02,0.002084
帕特·基辛格,相信,英特尔,2024-09-19,0.002082
拜登政府,主导,《芯片与科学法案》,2024-11-18,0.002081
拜登政府,主导,《芯片与科学法案》,2024-11-18,0.002081
拜登政府,主导,《芯片与科学法案》,2024-11-18,0.002081
拜登政府,主导,《芯片与科学法案》,2024-11-18,0.002081
台湾,欢迎,苹果,2024-11-13,0.002081
路透社,感到不满,苹果,2024-10-27,0.002079
埃隆·马斯克,主导,联邦赤字,2024-11-18,0.002078
伊朗,视作英雄,哈梅内,2024-11-02,0.002078
瑞银,认可,美国,2024-10-14,0.002077
瑞银,认可,美国,2024-10-14,0.002077
特朗普总统,攻击,美国,2024-11-10,0.002077
台湾外交部,相信,中国,2024-11-07,0.002076
路透社,认为有成就,英特尔,2024-10-30,0.002075
路透社,认为有成就,英特尔,2024-10-30,0.002075
埃隆·马斯克,认为犯罪,中国,2024-12-26,0.002075
迈克·瓦尔兹,担忧,中国,2024-11-12,0.002074
美国,视作英雄,特朗普总统,2024-12-27,0.002073
帕特·基辛格,质疑,英特尔,2024-11-29,0.002072
美国,质疑,《芯片法案》,2024-11-14,0.002071
美国,感到不满,英特尔,2024-11-27,0.002069
唐纳德·特朗普,攻击,台湾,2024-11-11,0.002069
唐纳德·特朗普,攻击,台湾,2024-11-11,0.002069
唐纳德·特朗普,攻击,台湾,2024-11-11,0.002069
唐纳德·特朗普,攻击,台湾,2024-11-11,0.002069
基辛格,认为有威胁,英特尔,2024-12-02,0.002068
基辛格,担忧,英特尔,2024-11-29,0.002067
克里斯托夫·福克特,认为有威胁,美国,2024-11-13,0.002067
《金融时报》,批评,台积电,2024-11-09,0.002066
特朗普,攻击,中国,2024-11-27,0.002064
特朗普,攻击,中国,2024-11-27,0.002064
汪阳,认可,特朗普,2024-11-05,0.002063
汪阳,认可,特朗普,2024-11-05,0.002063
汪阳,认可,特朗普,2024-11-05,0.002063
汪阳,认可,特朗普,2024-11-05,0.002063
伊朗最高领袖,担忧,美国,2024-11-02,0.002063
彭博社,认可,唐纳德·特朗普,2024-11-17,0.002060
特朗普,担忧,《芯片法案》,2024-11-10,0.002057
亚当·波森,认为失败,特朗普,2024-11-06,0.002051
亚当·波森,认为失败,特朗普,2024-11-06,0.002051
帕特·基辛格,质疑,英特尔,2024-11-13,0.002051
美国,支持,华为,2024-10-27,0.002050
美国,支持,华为,2024-10-27,0.002050
路透社,认为有成就,英特尔,2024-09-19,0.002049
埃迪松·李,担忧,特朗普,2024-11-15,0.002049
总统特朗普,认可,《芯片与科学法案》,2024-11-05,0.002048
唐纳德·特朗普,认为犯罪,美国,2024-11-15,0.002048
唐纳德·特朗普,认为犯罪,美国,2024-11-15,0.002048
唐纳德·特朗普,认为犯罪,美国,2024-11-15,0.002048
唐纳德·特朗普,认为犯罪,美国,2024-11-15,0.002048
高通公司,认为优秀,英特尔,2024-12-03,0.002047
高通公司,认为优秀,英特尔,2024-12-03,0.002047
高通公司,认为优秀,英特尔,2024-12-03,0.002047
美国,质疑,英特尔,2024-09-17,0.002046
唐纳德·特朗普,主导,人工智能竞赛,2024-09-10,0.002046
台湾经济部长,认为缺乏,特朗普,2024-11-09,0.002044
乔·罗根,认为恐怖,特朗普,2024-11-05,0.002043
中国芯片制造商,认为缺乏,唐纳德·特朗普总统,2024-11-12,0.002039
美国,担忧,中国,2024-11-06,0.002038
法比安·志中·吴,认为优秀,唐纳德·特朗普,2024-11-07,0.002037
北京,主导,中非合作论坛峰会,2024-08-31,0.002035
北京,主导,中非合作论坛峰会,2024-08-31,0.002035
北京,主导,中非合作论坛峰会,2024-08-31,0.002035
唐·克拉克,认为非法,英特尔,2024-12-01,0.002035
台积电,增进,CoWoS产能,2024-10-20,0.002034
摩根士丹利,担忧,美国,2024-11-03,0.002034
唐纳德·特朗普,攻击,中国,2025-01-12,0.002032
特朗普,认为热情,鲍威尔,2025-01-14,0.002031
《纽约时报》,感到不满,拜登总统,2024-11-15,0.002031
日本,认为可靠,客户保护措施,2024-11-06,0.002030
Dan Ives,认为优秀,特斯拉,2025-01-01,0.002029
美国,视作英雄,唐纳德·特朗普总统,2025-01-13,0.002023
